100,82,1346.00,919.00,316.00,261.00,1.00,-1,-1,-1
100,96,1718.00,999.00,149.00,65.00,1.00,-1,-1,-1
100,108,97.00,1040.00,69.00,66.00,1.00,-1,-1,-1
100,110,1260.00,1011.00,192.00,79.00,1.00,-1,-1,-1
100,120,55.00,1002.00,111.00,46.00,1.00,-1,-1,-1
100,123,1590.00,947.00,280.00,181.00,1.00,-1,-1,-1
100,130,392.00,85.00,80.00,32.00,1.00,-1,-1,-1
100,137,1752.00,1010.00,108.00,36.00,1.00,-1,-1,-1
100,141,759.00,231.00,279.00,142.00,1.00,-1,-1,-1
100,142,1704.00,155.00,328.00,183.00,1.00,-1,-1,-1
100,145,1319.00,623.00,135.00,68.00,1.00,-1,-1,-1
100,157,1653.00,916.00,414.00,252.00,1.00,-1,-1,-1
100,167,1219.00,633.00,187.00,54.00,1.00,-1,-1,-1
100,168,1721.00,436.00,118.00,77.00,1.00,-1,-1,-1
100,175,30.00,227.00,403.00,199.00,1.00,-1,-1,-1
100,178,213.00,381.00,1610.00,687.00,1.00,-1,-1,-1
100,187,1133.00,595.00,294.00,121.00,1.00,-1,-1,-1
100,199,1073.00,404.00,294.00,158.00,1.00,-1,-1,-1
100,213,1229.00,0.00,64.00,9.00,1.00,-1,-1,-1
100,243,1509.00,0.00,22.00,6.00,1.00,-1,-1,-1
101,23,1101.00,365.00,767.00,502.00,1.00,-1,-1,-1
101,25,541.00,822.00,607.00,271.00,1.00,-1,-1,-1
101,30,191.00,570.00,142.00,102.00,1.00,-1,-1,-1
101,33,261.00,708.00,1052.00,576.00,1.00,-1,-1,-1
101,37,455.00,-41.00,379.00,211.00,1.00,-1,-1,-1
101,43,1577.00,642.00,75.00,127.00,1.00,-1,-1,-1
101,57,561.00,974.00,238.00,96.00,1.00,-1,-1,-1
101,61,188.00,513.00,266.00,191.00,1.00,-1,-1,-1
101,73,868.00,927.00,70.00,58.00,1.00,-1,-1,-1
101,74,1415.00,853.00,183.00,189.00,1.00,-1,-1,-1
101,80,1147.00,633.00,609.00,289.00,1.00,-1,-1,-1
101,82,1346.00,919.00,316.00,261.00,1.00,-1,-1,-1
101,96,1718.00,999.00,149.00,65.00,1.00,-1,-1,-1
101,108,97.00,1040.00,69.00,66.00,1.00,-1,-1,-1
101,110,1245.00,1020.00,192.00,79.00,1.00,-1,-1,-1
101,120,55.00,1002.00,111.00,46.00,1.00,-1,-1,-1
101,123,1590.00,947.00,280.00,181.00,1.00,-1,-1,-1
101,130,392.00,139.00,80.00,32.00,1.00,-1,-1,-1
101,137,1752.00,1010.00,108.00,36.00,1.00,-1,-1,-1
101,141,756.00,279.00,279.00,142.00,1.00,-1,-1,-1
101,142,1705.00,140.00,328.00,183.00,1.00,-1,-1,-1
101,145,1318.00,666.00,135.00,68.00,1.00,-1,-1,-1
101,157,1653.00,916.00,414.00,252.00,1.00,-1,-1,-1
101,167,1220.00,687.00,187.00,54.00,1.00,-1,-1,-1
101,168,1721.00,436.00,118.00,77.00,1.00,-1,-1,-1
101,175,58.00,285.00,403.00,199.00,1.00,-1,-1,-1
101,178,198.00,425.00,1610.00,687.00,1.00,-1,-1,-1
101,187,1100.00,660.00,294.00,121.00,1.00,-1,-1,-1
101,199,1059.00,447.00,294.00,158.00,1.00,-1,-1,-1
101,213,1229.00,35.00,64.00,9.00,1.00,-1,-1,-1
101,243,1519.00,35.00,22.00,6.00,1.00,-1,-1,-1
102,23,1078.00,359.00,767.00,502.00,1.00,-1,-1,-1
102,25,539.00,841.00,607.00,271.00,1.00,-1,-1,-1
102,30,184.00,583.00,142.00,102.00,1.00,-1,-1,-1
102,33,201.00,768.00,1052.00,576.00,1.00,-1,-1,-1
102,37,424.00,-61.00,379.00,211.00,1.00,-1,-1,-1
102,43,1543.00,669.00,75.00,127.00,1.00,-1,-1,-1
102,57,587.00,981.00,238.00,96.00,1.00,-1,-1,-1
102,61,182.00,526.00,266.00,191.00,1.00,-1,-1,-1
102,73,861.00,927.00,70.00,58.00,1.00,-1,-1,-1
102,74,1415.00,853.00,183.00,189.00,1.00,-1,-1,-1
102,80,1178.00,572.00,609.00,289.00,1.00,-1,-1,-1
102,82,1407.00,885.00,316.00,261.00,1.00,-1,-1,-1
102,96,1711.00,1029.00,149.00,65.00,1.00,-1,-1,-1
102,108,97.00,1040.00,69.00,66.00,1.00,-1,-1,-1
102,110,1258.00,934.00,192.00,79.00,1.00,-1,-1,-1
102,120,65.00,904.00,111.00,46.00,1.00,-1,-1,-1
102,123,1645.00,974.00,280.00,181.00,1.00,-1,-1,-1
102,130,396.00,179.00,80.00,32.00,1.00,-1,-1,-1
102,137,1749.00,1030.00,108.00,36.00,1.00,-1,-1,-1
102,141,765.00,285.00,279.00,142.00,1.00,-1,-1,-1
102,142,1720.00,191.00,328.00,183.00,1.00,-1,-1,-1
102,145,1326.00,701.00,135.00,68.00,1.00,-1,-1,-1
102,167,1226.00,751.00,187.00,54.00,1.00,-1,-1,-1
102,168,1721.00,436.00,118.00,77.00,1.00,-1,-1,-1
102,175,60.00,342.00,403.00,199.00,1.00,-1,-1,-1
102,178,222.00,478.00,1610.00,687.00,1.00,-1,-1,-1
102,187,1052.00,643.00,294.00,121.00,1.00,-1,-1,-1
102,199,1049.00,469.00,294.00,158.00,1.00,-1,-1,-1
102,213,1198.00,73.00,64.00,9.00,1.00,-1,-1,-1
102,243,1524.00,92.00,22.00,6.00,1.00,-1,-1,-1
103,23,1078.00,410.00,767.00,502.00,1.00,-1,-1,-1
103,25,525.00,822.00,607.00,271.00,1.00,-1,-1,-1
103,30,177.00,596.00,142.00,102.00,1.00,-1,-1,-1
103,33,205.00,767.00,1052.00,576.00,1.00,-1,-1,-1
103,37,423.00,-100.00,379.00,211.00,1.00,-1,-1,-1
103,43,1529.00,658.00,75.00,127.00,1.00,-1,-1,-1
103,57,879.00,717.00,238.00,96.00,1.00,-1,-1,-1
103,61,176.00,533.00,266.00,191.00,1.00,-1,-1,-1
103,73,846.00,913.00,70.00,58.00,1.00,-1,-1,-1
103,74,1415.00,853.00,183.00,189.00,1.00,-1,-1,-1
103,80,1195.00,550.00,609.00,289.00,1.00,-1,-1,-1
103,82,1358.00,716.00,316.00,261.00,1.00,-1,-1,-1
103,96,1711.00,1029.00,149.00,65.00,1.00,-1,-1,-1
103,108,97.00,1040.00,69.00,66.00,1.00,-1,-1,-1
103,110,1302.00,896.00,192.00,79.00,1.00,-1,-1,-1
103,120,67.00,952.00,111.00,46.00,1.00,-1,-1,-1
103,123,1630.00,960.00,280.00,181.00,1.00,-1,-1,-1
103,130,398.00,225.00,80.00,32.00,1.00,-1,-1,-1
103,137,1759.00,1000.00,108.00,36.00,1.00,-1,-1,-1
103,141,745.00,287.00,279.00,142.00,1.00,-1,-1,-1
103,142,1727.00,238.00,328.00,183.00,1.00,-1,-1,-1
103,145,1330.00,747.00,135.00,68.00,1.00,-1,-1,-1
103,167,1229.00,806.00,187.00,54.00,1.00,-1,-1,-1
103,175,68.00,347.00,403.00,199.00,1.00,-1,-1,-1
103,178,226.00,531.00,1610.00,687.00,1.00,-1,-1,-1
103,187,985.00,720.00,294.00,121.00,1.00,-1,-1,-1
103,199,1037.00,520.00,294.00,158.00,1.00,-1,-1,-1
103,213,1022.00,6.00,64.00,9.00,1.00,-1,-1,-1
103,243,1530.00,145.00,22.00,6.00,1.00,-1,-1,-1
103,279,1658.00,0.00,39.00,7.00,1.00,-1,-1,-1
104,23,1078.00,410.00,767.00,502.00,1.00,-1,-1,-1
104,25,525.00,822.00,607.00,271.00,1.00,-1,-1,-1
104,30,177.00,596.00,142.00,102.00,1.00,-1,-1,-1
104,33,205.00,767.00,1052.00,576.00,1.00,-1,-1,-1
104,37,423.00,-100.00,379.00,211.00,1.00,-1,-1,-1
104,43,1529.00,658.00,75.00,127.00,1.00,-1,-1,-1
104,57,879.00,717.00,238.00,96.00,1.00,-1,-1,-1
104,61,176.00,533.00,266.00,191.00,1.00,-1,-1,-1
104,73,846.00,913.00,70.00,58.00,1.00,-1,-1,-1
104,74,1415.00,853.00,183.00,189.00,1.00,-1,-1,-1
104,80,1195.00,550.00,609.00,289.00,1.00,-1,-1,-1
104,82,1358.00,716.00,316.00,261.00,1.00,-1,-1,-1
104,96,1711.00,1029.00,149.00,65.00,1.00,-1,-1,-1
104,108,97.00,1040.00,69.00,66.00,1.00,-1,-1,-1
104,110,1302.00,896.00,192.00,79.00,1.00,-1,-1,-1
104,120,67.00,952.00,111.00,46.00,1.00,-1,-1,-1
104,123,1630.00,960.00,280.00,181.00,1.00,-1,-1,-1
104,130,398.00,225.00,80.00,32.00,1.00,-1,-1,-1
104,137,1759.00,1000.00,108.00,36.00,1.00,-1,-1,-1
104,141,745.00,287.00,279.00,142.00,1.00,-1,-1,-1
104,142,1727.00,238.00,328.00,183.00,1.00,-1,-1,-1
104,145,1330.00,747.00,135.00,68.00,1.00,-1,-1,-1
104,167,1229.00,806.00,187.00,54.00,1.00,-1,-1,-1
104,175,68.00,347.00,403.00,199.00,1.00,-1,-1,-1
104,178,226.00,531.00,1610.00,687.00,1.00,-1,-1,-1
104,187,985.00,720.00,294.00,121.00,1.00,-1,-1,-1
104,199,1037.00,520.00,294.00,158.00,1.00,-1,-1,-1
104,213,1022.00,6.00,64.00,9.00,1.00,-1,-1,-1
104,243,1530.00,145.00,22.00,6.00,1.00,-1,-1,-1
104,279,1658.00,0.00,39.00,7.00,1.00,-1,-1,-1
105,23,1131.00,468.00,767.00,502.00,1.00,-1,-1,-1
105,25,526.00,822.00,607.00,271.00,1.00,-1,-1,-1
105,30,171.00,609.00,142.00,102.00,1.00,-1,-1,-1
105,33,205.00,767.00,1052.00,576.00,1.00,-1,-1,-1
105,37,423.00,-100.00,379.00,211.00,1.00,-1,-1,-1
105,43,1563.00,773.00,75.00,127.00,1.00,-1,-1,-1
105,57,894.00,760.00,238.00,96.00,1.00,-1,-1,-1
105,61,160.00,557.00,266.00,191.00,1.00,-1,-1,-1
105,73,846.00,908.00,70.00,58.00,1.00,-1,-1,-1
105,74,1415.00,853.00,183.00,189.00,1.00,-1,-1,-1
105,80,1133.00,553.00,609.00,289.00,1.00,-1,-1,-1
105,82,1401.00,731.00,316.00,261.00,1.00,-1,-1,-1
105,96,1711.00,1029.00,149.00,65.00,1.00,-1,-1,-1
105,110,1278.00,943.00,192.00,79.00,1.00,-1,-1,-1
105,120,68.00,1016.00,111.00,46.00,1.00,-1,-1,-1
105,123,1663.00,942.00,280.00,181.00,1.00,-1,-1,-1
105,130,429.00,284.00,80.00,32.00,1.00,-1,-1,-1
105,137,1754.00,1015.00,108.00,36.00,1.00,-1,-1,-1
105,141,767.00,285.00,279.00,142.00,1.00,-1,-1,-1
105,142,1727.00,238.00,328.00,183.00,1.00,-1,-1,-1
105,145,1356.00,796.00,135.00,68.00,1.00,-1,-1,-1
105,167,1233.00,873.00,187.00,54.00,1.00,-1,-1,-1
105,175,53.00,400.00,403.00,199.00,1.00,-1,-1,-1
105,178,211.00,499.00,1610.00,687.00,1.00,-1,-1,-1
105,187,940.00,797.00,294.00,121.00,1.00,-1,-1,-1
105,199,1050.00,580.00,294.00,158.00,1.00,-1,-1,-1
105,213,1047.00,56.00,64.00,9.00,1.00,-1,-1,-1
105,243,1561.00,165.00,22.00,6.00,1.00,-1,-1,-1
105,279,1663.00,21.00,39.00,7.00,1.00,-1,-1,-1
106,23,1129.00,514.00,767.00,502.00,1.00,-1,-1,-1
106,25,514.00,821.00,607.00,271.00,1.00,-1,-1,-1
106,30,158.00,621.00,142.00,102.00,1.00,-1,-1,-1
106,33,151.00,763.00,1052.00,576.00,1.00,-1,-1,-1
106,37,438.00,-77.00,379.00,211.00,1.00,-1,-1,-1
106,43,1567.00,768.00,75.00,127.00,1.00,-1,-1,-1
106,57,892.00,820.00,238.00,96.00,1.00,-1,-1,-1
106,61,151.00,569.00,266.00,191.00,1.00,-1,-1,-1
106,73,820.00,888.00,70.00,58.00,1.00,-1,-1,-1
106,74,1415.00,853.00,183.00,189.00,1.00,-1,-1,-1
106,80,1162.00,563.00,609.00,289.00,1.00,-1,-1,-1
106,82,1343.00,742.00,316.00,261.00,1.00,-1,-1,-1
106,96,1711.00,1029.00,149.00,65.00,1.00,-1,-1,-1
106,110,1272.00,997.00,192.00,79.00,1.00,-1,-1,-1
106,120,68.00,1016.00,111.00,46.00,1.00,-1,-1,-1
106,123,1644.00,827.00,280.00,181.00,1.00,-1,-1,-1
106,130,446.00,324.00,80.00,32.00,1.00,-1,-1,-1
106,137,1755.00,908.00,108.00,36.00,1.00,-1,-1,-1
106,141,781.00,310.00,279.00,142.00,1.00,-1,-1,-1
106,142,1727.00,238.00,328.00,183.00,1.00,-1,-1,-1
106,145,1371.00,783.00,135.00,68.00,1.00,-1,-1,-1
106,167,1287.00,1016.00,187.00,54.00,1.00,-1,-1,-1
106,175,62.00,448.00,403.00,199.00,1.00,-1,-1,-1
106,178,253.00,434.00,1610.00,687.00,1.00,-1,-1,-1
106,187,904.00,829.00,294.00,121.00,1.00,-1,-1,-1
106,199,1052.00,632.00,294.00,158.00,1.00,-1,-1,-1
106,213,1036.00,32.00,64.00,9.00,1.00,-1,-1,-1
106,243,1585.00,147.00,22.00,6.00,1.00,-1,-1,-1
106,279,1646.00,65.00,39.00,7.00,1.00,-1,-1,-1
107,23,1134.00,491.00,767.00,502.00,1.00,-1,-1,-1
107,25,514.00,821.00,607.00,271.00,1.00,-1,-1,-1
107,30,147.00,638.00,142.00,102.00,1.00,-1,-1,-1
107,33,151.00,763.00,1052.00,576.00,1.00,-1,-1,-1
107,37,538.00,-108.00,379.00,211.00,1.00,-1,-1,-1
107,43,1570.00,820.00,75.00,127.00,1.00,-1,-1,-1
107,57,905.00,822.00,238.00,96.00,1.00,-1,-1,-1
107,61,143.00,580.00,266.00,191.00,1.00,-1,-1,-1
107,73,818.00,895.00,70.00,58.00,1.00,-1,-1,-1
107,80,1047.00,579.00,609.00,289.00,1.00,-1,-1,-1
107,82,1349.00,794.00,316.00,261.00,1.00,-1,-1,-1
107,96,1674.00,1009.00,149.00,65.00,1.00,-1,-1,-1
107,110,1272.00,997.00,192.00,79.00,1.00,-1,-1,-1
107,120,68.00,1016.00,111.00,46.00,1.00,-1,-1,-1
107,123,1553.00,818.00,280.00,181.00,1.00,-1,-1,-1
107,130,444.00,375.00,80.00,32.00,1.00,-1,-1,-1
107,137,1744.00,916.00,108.00,36.00,1.00,-1,-1,-1
107,141,778.00,326.00,279.00,142.00,1.00,-1,-1,-1
107,142,1727.00,238.00,328.00,183.00,1.00,-1,-1,-1
107,145,1368.00,845.00,135.00,68.00,1.00,-1,-1,-1
107,167,1287.00,1016.00,187.00,54.00,1.00,-1,-1,-1
107,175,17.00,505.00,403.00,199.00,1.00,-1,-1,-1
107,178,276.00,448.00,1610.00,687.00,1.00,-1,-1,-1
107,187,906.00,911.00,294.00,121.00,1.00,-1,-1,-1
107,199,1054.00,678.00,294.00,158.00,1.00,-1,-1,-1
107,213,1048.00,53.00,64.00,9.00,1.00,-1,-1,-1
107,243,1593.00,200.00,22.00,6.00,1.00,-1,-1,-1
107,279,1610.00,88.00,39.00,7.00,1.00,-1,-1,-1
108,23,1134.00,491.00,767.00,502.00,1.00,-1,-1,-1
108,25,514.00,821.00,607.00,271.00,1.00,-1,-1,-1
108,30,138.00,651.00,142.00,102.00,1.00,-1,-1,-1
108,33,156.00,740.00,1052.00,576.00,1.00,-1,-1,-1
108,37,538.00,-108.00,379.00,211.00,1.00,-1,-1,-1
108,43,1590.00,877.00,75.00,127.00,1.00,-1,-1,-1
108,57,800.00,750.00,238.00,96.00,1.00,-1,-1,-1
108,61,131.00,594.00,266.00,191.00,1.00,-1,-1,-1
108,73,805.00,913.00,70.00,58.00,1.00,-1,-1,-1
108,80,1047.00,579.00,609.00,289.00,1.00,-1,-1,-1
108,82,1352.00,847.00,316.00,261.00,1.00,-1,-1,-1
108,96,1637.00,1047.00,149.00,65.00,1.00,-1,-1,-1
108,110,1272.00,997.00,192.00,79.00,1.00,-1,-1,-1
108,120,68.00,1016.00,111.00,46.00,1.00,-1,-1,-1
108,123,1581.00,861.00,280.00,181.00,1.00,-1,-1,-1
108,130,444.00,427.00,80.00,32.00,1.00,-1,-1,-1
108,137,1730.00,930.00,108.00,36.00,1.00,-1,-1,-1
108,141,762.00,327.00,279.00,142.00,1.00,-1,-1,-1
108,142,1703.00,244.00,328.00,183.00,1.00,-1,-1,-1
108,145,1396.00,888.00,135.00,68.00,1.00,-1,-1,-1
108,167,1337.00,1014.00,187.00,54.00,1.00,-1,-1,-1
108,175,25.00,556.00,403.00,199.00,1.00,-1,-1,-1
108,178,265.00,491.00,1610.00,687.00,1.00,-1,-1,-1
108,187,905.00,911.00,294.00,121.00,1.00,-1,-1,-1
108,199,1056.00,729.00,294.00,158.00,1.00,-1,-1,-1
108,213,1012.00,117.00,64.00,9.00,1.00,-1,-1,-1
108,243,1598.00,250.00,22.00,6.00,1.00,-1,-1,-1
108,279,1610.00,67.00,39.00,7.00,1.00,-1,-1,-1
109,23,1134.00,491.00,767.00,502.00,1.00,-1,-1,-1
109,25,514.00,821.00,607.00,271.00,1.00,-1,-1,-1
109,30,131.00,666.00,142.00,102.00,1.00,-1,-1,-1
109,33,178.00,756.00,1052.00,576.00,1.00,-1,-1,-1
109,37,538.00,-108.00,379.00,211.00,1.00,-1,-1,-1
109,43,1593.00,928.00,75.00,127.00,1.00,-1,-1,-1
109,57,806.00,816.00,238.00,96.00,1.00,-1,-1,-1
109,61,130.00,597.00,266.00,191.00,1.00,-1,-1,-1
109,73,802.00,936.00,70.00,58.00,1.00,-1,-1,-1
109,80,1047.00,579.00,609.00,289.00,1.00,-1,-1,-1
109,82,1372.00,892.00,316.00,261.00,1.00,-1,-1,-1
109,96,1637.00,1047.00,149.00,65.00,1.00,-1,-1,-1
109,110,1253.00,960.00,192.00,79.00,1.00,-1,-1,-1
109,120,68.00,1016.00,111.00,46.00,1.00,-1,-1,-1
109,123,1592.00,893.00,280.00,181.00,1.00,-1,-1,-1
109,130,445.00,457.00,80.00,32.00,1.00,-1,-1,-1
109,137,1753.00,982.00,108.00,36.00,1.00,-1,-1,-1
109,141,715.00,297.00,279.00,142.00,1.00,-1,-1,-1
109,142,1680.00,241.00,328.00,183.00,1.00,-1,-1,-1
109,145,1405.00,951.00,135.00,68.00,1.00,-1,-1,-1
109,167,1337.00,1014.00,187.00,54.00,1.00,-1,-1,-1
109,175,19.00,485.00,403.00,199.00,1.00,-1,-1,-1
109,178,288.00,532.00,1610.00,687.00,1.00,-1,-1,-1
109,187,905.00,911.00,294.00,121.00,1.00,-1,-1,-1
109,199,1029.00,620.00,294.00,158.00,1.00,-1,-1,-1
109,213,1023.00,136.00,64.00,9.00,1.00,-1,-1,-1
109,243,1604.00,303.00,22.00,6.00,1.00,-1,-1,-1
109,279,1618.00,117.00,39.00,7.00,1.00,-1,-1,-1
110,23,1134.00,491.00,767.00,502.00,1.00,-1,-1,-1
110,25,514.00,821.00,607.00,271.00,1.00,-1,-1,-1
110,30,131.00,666.00,142.00,102.00,1.00,-1,-1,-1
110,33,178.00,756.00,1052.00,576.00,1.00,-1,-1,-1
110,37,538.00,-108.00,379.00,211.00,1.00,-1,-1,-1
110,43,1593.00,928.00,75.00,127.00,1.00,-1,-1,-1
110,57,806.00,816.00,238.00,96.00,1.00,-1,-1,-1
110,61,130.00,597.00,266.00,191.00,1.00,-1,-1,-1
110,73,802.00,936.00,70.00,58.00,1.00,-1,-1,-1
110,80,1047.00,579.00,609.00,289.00,1.00,-1,-1,-1
110,82,1372.00,892.00,316.00,261.00,1.00,-1,-1,-1
110,96,1637.00,1047.00,149.00,65.00,1.00,-1,-1,-1
110,110,1253.00,960.00,192.00,79.00,1.00,-1,-1,-1
110,120,68.00,1016.00,111.00,46.00,1.00,-1,-1,-1
110,123,1592.00,893.00,280.00,181.00,1.00,-1,-1,-1
110,130,445.00,457.00,80.00,32.00,1.00,-1,-1,-1
110,137,1753.00,982.00,108.00,36.00,1.00,-1,-1,-1
110,141,715.00,297.00,279.00,142.00,1.00,-1,-1,-1
110,142,1680.00,241.00,328.00,183.00,1.00,-1,-1,-1
110,145,1405.00,951.00,135.00,68.00,1.00,-1,-1,-1
110,167,1337.00,1014.00,187.00,54.00,1.00,-1,-1,-1
110,175,19.00,485.00,403.00,199.00,1.00,-1,-1,-1
110,178,288.00,532.00,1610.00,687.00,1.00,-1,-1,-1
110,187,905.00,911.00,294.00,121.00,1.00,-1,-1,-1
110,199,1029.00,620.00,294.00,158.00,1.00,-1,-1,-1
110,213,1023.00,136.00,64.00,9.00,1.00,-1,-1,-1
110,243,1604.00,303.00,22.00,6.00,1.00,-1,-1,-1
110,279,1618.00,117.00,39.00,7.00,1.00,-1,-1,-1
111,23,1134.00,491.00,767.00,502.00,1.00,-1,-1,-1
111,25,514.00,821.00,607.00,271.00,1.00,-1,-1,-1
111,30,118.00,678.00,142.00,102.00,1.00,-1,-1,-1
111,33,178.00,756.00,1052.00,576.00,1.00,-1,-1,-1
111,37,538.00,-108.00,379.00,211.00,1.00,-1,-1,-1
111,43,1600.00,984.00,75.00,127.00,1.00,-1,-1,-1
111,57,846.00,757.00,238.00,96.00,1.00,-1,-1,-1
111,61,121.00,604.00,266.00,191.00,1.00,-1,-1,-1
111,73,806.00,936.00,70.00,58.00,1.00,-1,-1,-1
111,80,1047.00,579.00,609.00,289.00,1.00,-1,-1,-1
111,82,1372.00,892.00,316.00,261.00,1.00,-1,-1,-1
111,96,1637.00,1047.00,149.00,65.00,1.00,-1,-1,-1
111,110,1256.00,1017.00,192.00,79.00,1.00,-1,-1,-1
111,120,89.00,1002.00,111.00,46.00,1.00,-1,-1,-1
111,123,1596.00,955.00,280.00,181.00,1.00,-1,-1,-1
111,130,445.00,507.00,80.00,32.00,1.00,-1,-1,-1
111,137,1756.00,1033.00,108.00,36.00,1.00,-1,-1,-1
111,141,715.00,297.00,279.00,142.00,1.00,-1,-1,-1
111,142,1693.00,195.00,328.00,183.00,1.00,-1,-1,-1
111,145,1408.00,1004.00,135.00,68.00,1.00,-1,-1,-1
111,167,1337.00,1014.00,187.00,54.00,1.00,-1,-1,-1
111,175,97.00,429.00,403.00,199.00,1.00,-1,-1,-1
111,178,322.00,415.00,1610.00,687.00,1.00,-1,-1,-1
111,187,905.00,911.00,294.00,121.00,1.00,-1,-1,-1
111,199,1032.00,625.00,294.00,158.00,1.00,-1,-1,-1
111,213,1008.00,156.00,64.00,9.00,1.00,-1,-1,-1
111,243,1601.00,340.00,22.00,6.00,1.00,-1,-1,-1
111,279,1622.00,172.00,39.00,7.00,1.00,-1,-1,-1
112,23,1134.00,491.00,767.00,502.00,1.00,-1,-1,-1
112,25,514.00,821.00,607.00,271.00,1.00,-1,-1,-1
112,30,107.00,690.00,142.00,102.00,1.00,-1,-1,-1
112,33,159.00,705.00,1052.00,576.00,1.00,-1,-1,-1
112,37,538.00,-108.00,379.00,211.00,1.00,-1,-1,-1
112,43,1600.00,984.00,75.00,127.00,1.00,-1,-1,-1
112,57,848.00,795.00,238.00,96.00,1.00,-1,-1,-1
112,61,111.00,617.00,266.00,191.00,1.00,-1,-1,-1
112,73,814.00,936.00,70.00,58.00,1.00,-1,-1,-1
112,80,1047.00,579.00,609.00,289.00,1.00,-1,-1,-1
112,82,1372.00,892.00,316.00,261.00,1.00,-1,-1,-1
112,96,1637.00,1047.00,149.00,65.00,1.00,-1,-1,-1
112,110,1256.00,1017.00,192.00,79.00,1.00,-1,-1,-1
112,120,102.00,990.00,111.00,46.00,1.00,-1,-1,-1
112,123,1596.00,955.00,280.00,181.00,1.00,-1,-1,-1
112,130,457.00,551.00,80.00,32.00,1.00,-1,-1,-1
112,137,1756.00,1033.00,108.00,36.00,1.00,-1,-1,-1
112,141,715.00,297.00,279.00,142.00,1.00,-1,-1,-1
112,142,1676.00,232.00,328.00,183.00,1.00,-1,-1,-1
112,145,1408.00,1004.00,135.00,68.00,1.00,-1,-1,-1
112,167,1327.00,1013.00,187.00,54.00,1.00,-1,-1,-1
112,175,108.00,487.00,403.00,199.00,1.00,-1,-1,-1
112,178,324.00,438.00,1610.00,687.00,1.00,-1,-1,-1
112,187,905.00,911.00,294.00,121.00,1.00,-1,-1,-1
112,199,1056.00,630.00,294.00,158.00,1.00,-1,-1,-1
112,213,993.00,157.00,64.00,9.00,1.00,-1,-1,-1
112,243,1597.00,312.00,22.00,6.00,1.00,-1,-1,-1
112,279,1667.00,162.00,39.00,7.00,1.00,-1,-1,-1
112,313,1148.00,0.00,22.00,6.00,1.00,-1,-1,-1
113,25,513.00,821.00,607.00,271.00,1.00,-1,-1,-1
113,30,100.00,702.00,142.00,102.00,1.00,-1,-1,-1
113,33,159.00,705.00,1052.00,576.00,1.00,-1,-1,-1
113,43,1618.00,989.00,75.00,127.00,1.00,-1,-1,-1
113,57,781.00,742.00,238.00,96.00,1.00,-1,-1,-1
113,61,100.00,628.00,266.00,191.00,1.00,-1,-1,-1
113,73,827.00,936.00,70.00,58.00,1.00,-1,-1,-1
113,82,1372.00,892.00,316.00,261.00,1.00,-1,-1,-1
113,96,1637.00,1047.00,149.00,65.00,1.00,-1,-1,-1
113,110,1172.00,941.00,192.00,79.00,1.00,-1,-1,-1
113,120,102.00,990.00,111.00,46.00,1.00,-1,-1,-1
113,123,1581.00,942.00,280.00,181.00,1.00,-1,-1,-1
113,130,456.00,602.00,80.00,32.00,1.00,-1,-1,-1
113,137,1756.00,1033.00,108.00,36.00,1.00,-1,-1,-1
113,141,715.00,297.00,279.00,142.00,1.00,-1,-1,-1
113,142,1680.00,285.00,328.00,183.00,1.00,-1,-1,-1
113,145,1408.00,1004.00,135.00,68.00,1.00,-1,-1,-1
113,167,1329.00,1022.00,187.00,54.00,1.00,-1,-1,-1
113,175,104.00,529.00,403.00,199.00,1.00,-1,-1,-1
113,178,334.00,478.00,1610.00,687.00,1.00,-1,-1,-1
113,187,906.00,911.00,294.00,121.00,1.00,-1,-1,-1
113,199,1025.00,669.00,294.00,158.00,1.00,-1,-1,-1
113,213,984.00,148.00,64.00,9.00,1.00,-1,-1,-1
113,243,1617.00,282.00,22.00,6.00,1.00,-1,-1,-1
113,279,1619.00,215.00,39.00,7.00,1.00,-1,-1,-1
113,310,976.00,737.00,12.00,23.00,1.00,-1,-1,-1
113,313,1057.00,8.00,22.00,6.00,1.00,-1,-1,-1
113,318,1174.00,1073.00,42.00,7.00,1.00,-1,-1,-1
114,25,532.00,816.00,607.00,271.00,1.00,-1,-1,-1
114,30,87.00,715.00,142.00,102.00,1.00,-1,-1,-1
114,33,159.00,705.00,1052.00,576.00,1.00,-1,-1,-1
114,43,1618.00,989.00,75.00,127.00,1.00,-1,-1,-1
114,57,803.00,792.00,238.00,96.00,1.00,-1,-1,-1
114,61,88.00,641.00,266.00,191.00,1.00,-1,-1,-1
114,73,827.00,936.00,70.00,58.00,1.00,-1,-1,-1
114,82,1372.00,892.00,316.00,261.00,1.00,-1,-1,-1
114,110,1166.00,908.00,192.00,79.00,1.00,-1,-1,-1
114,120,102.00,990.00,111.00,46.00,1.00,-1,-1,-1
114,123,1581.00,942.00,280.00,181.00,1.00,-1,-1,-1
114,130,465.00,646.00,80.00,32.00,1.00,-1,-1,-1
114,137,1756.00,1033.00,108.00,36.00,1.00,-1,-1,-1
114,141,715.00,297.00,279.00,142.00,1.00,-1,-1,-1
114,142,1749.00,327.00,328.00,183.00,1.00,-1,-1,-1
114,145,1408.00,1004.00,135.00,68.00,1.00,-1,-1,-1
114,167,1302.00,905.00,187.00,54.00,1.00,-1,-1,-1
114,175,133.00,541.00,403.00,199.00,1.00,-1,-1,-1
