82,56,992.00,445.00,52.00,31.00,1.00,-1,-1,-1
82,65,546.00,342.00,35.00,23.00,1.00,-1,-1,-1
82,73,1210.00,501.00,53.00,33.00,1.00,-1,-1,-1
82,78,601.00,517.00,22.00,15.00,1.00,-1,-1,-1
82,82,571.00,480.00,60.00,18.00,1.00,-1,-1,-1
82,112,802.00,459.00,17.00,13.00,1.00,-1,-1,-1
82,116,565.00,526.00,59.00,21.00,1.00,-1,-1,-1
82,119,629.00,364.00,67.00,20.00,1.00,-1,-1,-1
82,124,1020.00,458.00,17.00,9.00,1.00,-1,-1,-1
82,126,1313.00,531.00,17.00,11.00,1.00,-1,-1,-1
82,128,1024.00,451.00,28.00,27.00,1.00,-1,-1,-1
82,133,996.00,443.00,43.00,18.00,1.00,-1,-1,-1
82,136,1328.00,527.00,52.00,30.00,1.00,-1,-1,-1
82,139,798.00,465.00,36.00,23.00,1.00,-1,-1,-1
82,141,553.00,537.00,13.00,13.00,1.00,-1,-1,-1
82,145,642.00,453.00,24.00,14.00,1.00,-1,-1,-1
82,152,781.00,400.00,63.00,18.00,1.00,-1,-1,-1
82,157,1089.00,951.00,18.00,10.00,1.00,-1,-1,-1
82,158,886.00,946.00,49.00,8.00,1.00,-1,-1,-1
82,169,888.00,950.00,41.00,23.00,1.00,-1,-1,-1
82,172,1011.00,948.00,25.00,25.00,1.00,-1,-1,-1
82,178,681.00,364.00,18.00,10.00,1.00,-1,-1,-1
82,181,791.00,397.00,54.00,13.00,1.00,-1,-1,-1
82,190,850.00,948.00,27.00,11.00,1.00,-1,-1,-1
82,191,1229.00,961.00,14.00,9.00,1.00,-1,-1,-1
82,192,1256.00,987.00,19.00,18.00,1.00,-1,-1,-1
82,195,925.00,959.00,20.00,8.00,1.00,-1,-1,-1
82,197,653.00,965.00,28.00,16.00,1.00,-1,-1,-1
82,204,1675.00,636.00,19.00,23.00,1.00,-1,-1,-1
82,205,1163.00,945.00,37.00,27.00,1.00,-1,-1,-1
82,221,576.00,333.00,35.00,20.00,1.00,-1,-1,-1
82,223,954.00,947.00,35.00,7.00,1.00,-1,-1,-1
82,230,1683.00,638.00,33.00,13.00,1.00,-1,-1,-1
82,237,1622.00,642.00,15.00,10.00,1.00,-1,-1,-1
82,246,1058.00,957.00,23.00,12.00,1.00,-1,-1,-1
82,252,1485.00,550.00,56.00,37.00,1.00,-1,-1,-1
82,255,782.00,959.00,21.00,13.00,1.00,-1,-1,-1
82,262,1509.00,1019.00,23.00,23.00,1.00,-1,-1,-1
82,271,734.00,433.00,36.00,14.00,1.00,-1,-1,-1
82,280,1014.00,442.00,20.00,20.00,1.00,-1,-1,-1
82,286,1888.00,627.00,24.00,12.00,1.00,-1,-1,-1
82,289,1363.00,993.00,54.00,13.00,1.00,-1,-1,-1
82,295,958.00,163.00,34.00,9.00,1.00,-1,-1,-1
82,296,1864.00,719.00,16.00,30.00,1.00,-1,-1,-1
82,299,487.00,42.00,31.00,15.00,1.00,-1,-1,-1
82,304,1149.00,485.00,54.00,35.00,1.00,-1,-1,-1
82,305,664.00,404.00,32.00,11.00,1.00,-1,-1,-1
82,308,1373.00,992.00,19.00,9.00,1.00,-1,-1,-1
83,4,1349.00,533.00,26.00,14.00,1.00,-1,-1,-1
83,9,567.00,527.00,48.00,34.00,1.00,-1,-1,-1
83,13,532.00,390.00,57.00,19.00,1.00,-1,-1,-1
83,14,1647.00,579.00,64.00,44.00,1.00,-1,-1,-1
83,16,535.00,390.00,54.00,21.00,1.00,-1,-1,-1
83,20,565.00,484.00,18.00,15.00,1.00,-1,-1,-1
83,22,551.00,437.00,24.00,12.00,1.00,-1,-1,-1
83,25,640.00,365.00,15.00,11.00,1.00,-1,-1,-1
83,29,571.00,386.00,35.00,19.00,1.00,-1,-1,-1
83,30,582.00,383.00,22.00,12.00,1.00,-1,-1,-1
83,40,1646.00,577.00,56.00,19.00,1.00,-1,-1,-1
83,41,597.00,532.00,22.00,14.00,1.00,-1,-1,-1
83,43,582.00,463.00,18.00,27.00,1.00,-1,-1,-1
83,51,534.00,393.00,13.00,15.00,1.00,-1,-1,-1
83,52,562.00,326.00,53.00,12.00,1.00,-1,-1,-1
83,55,791.00,397.00,19.00,8.00,1.00,-1,-1,-1
83,56,992.00,438.00,54.00,33.00,1.00,-1,-1,-1
83,65,548.00,341.00,33.00,22.00,1.00,-1,-1,-1
83,73,1210.00,501.00,53.00,33.00,1.00,-1,-1,-1
83,78,600.00,513.00,22.00,15.00,1.00,-1,-1,-1
83,82,569.00,475.00,63.00,21.00,1.00,-1,-1,-1
83,112,801.00,459.00,17.00,13.00,1.00,-1,-1,-1
83,116,565.00,522.00,59.00,21.00,1.00,-1,-1,-1
83,119,628.00,360.00,68.00,20.00,1.00,-1,-1,-1
83,124,1020.00,454.00,17.00,9.00,1.00,-1,-1,-1
83,126,1311.00,527.00,17.00,11.00,1.00,-1,-1,-1
83,128,1024.00,448.00,28.00,27.00,1.00,-1,-1,-1
83,133,994.00,438.00,43.00,18.00,1.00,-1,-1,-1
83,136,1327.00,522.00,53.00,34.00,1.00,-1,-1,-1
83,139,800.00,465.00,36.00,23.00,1.00,-1,-1,-1
83,141,553.00,532.00,13.00,13.00,1.00,-1,-1,-1
83,145,645.00,453.00,24.00,14.00,1.00,-1,-1,-1
83,152,780.00,395.00,65.00,19.00,1.00,-1,-1,-1
83,157,1089.00,951.00,18.00,10.00,1.00,-1,-1,-1
83,158,886.00,946.00,49.00,8.00,1.00,-1,-1,-1
83,169,888.00,951.00,41.00,23.00,1.00,-1,-1,-1
83,172,1011.00,948.00,25.00,25.00,1.00,-1,-1,-1
83,178,682.00,360.00,18.00,10.00,1.00,-1,-1,-1
83,181,792.00,393.00,54.00,13.00,1.00,-1,-1,-1
83,190,850.00,948.00,27.00,11.00,1.00,-1,-1,-1
83,191,1229.00,961.00,14.00,9.00,1.00,-1,-1,-1
83,192,1256.00,987.00,19.00,18.00,1.00,-1,-1,-1
83,195,925.00,959.00,20.00,8.00,1.00,-1,-1,-1
83,197,653.00,965.00,28.00,16.00,1.00,-1,-1,-1
83,204,1675.00,636.00,19.00,23.00,1.00,-1,-1,-1
83,205,1163.00,945.00,37.00,27.00,1.00,-1,-1,-1
83,221,577.00,331.00,35.00,20.00,1.00,-1,-1,-1
83,223,954.00,947.00,35.00,7.00,1.00,-1,-1,-1
83,230,1683.00,638.00,33.00,13.00,1.00,-1,-1,-1
83,237,1622.00,642.00,15.00,10.00,1.00,-1,-1,-1
83,246,1058.00,957.00,23.00,12.00,1.00,-1,-1,-1
83,252,1486.00,547.00,53.00,28.00,1.00,-1,-1,-1
83,255,782.00,959.00,21.00,13.00,1.00,-1,-1,-1
83,271,745.00,433.00,36.00,14.00,1.00,-1,-1,-1
83,280,1014.00,438.00,20.00,20.00,1.00,-1,-1,-1
83,286,1888.00,624.00,24.00,13.00,1.00,-1,-1,-1
83,289,1381.00,995.00,54.00,13.00,1.00,-1,-1,-1
83,295,966.00,163.00,34.00,9.00,1.00,-1,-1,-1
83,296,1875.00,719.00,16.00,30.00,1.00,-1,-1,-1
83,299,491.00,41.00,31.00,15.00,1.00,-1,-1,-1
83,304,1146.00,481.00,57.00,21.00,1.00,-1,-1,-1
83,305,625.00,402.00,32.00,11.00,1.00,-1,-1,-1
83,306,998.00,497.00,45.00,22.00,1.00,-1,-1,-1
83,308,1391.00,992.00,19.00,9.00,1.00,-1,-1,-1
84,4,1340.00,530.00,26.00,14.00,1.00,-1,-1,-1
84,9,601.00,528.00,48.00,34.00,1.00,-1,-1,-1
84,13,534.00,385.00,56.00,27.00,1.00,-1,-1,-1
84,14,1666.00,574.00,64.00,44.00,1.00,-1,-1,-1
84,16,536.00,386.00,54.00,21.00,1.00,-1,-1,-1
84,20,567.00,480.00,18.00,15.00,1.00,-1,-1,-1
84,22,549.00,431.00,24.00,12.00,1.00,-1,-1,-1
84,25,641.00,361.00,15.00,11.00,1.00,-1,-1,-1
84,29,573.00,381.00,35.00,19.00,1.00,-1,-1,-1
84,30,584.00,378.00,22.00,12.00,1.00,-1,-1,-1
84,40,1649.00,575.00,53.00,18.00,1.00,-1,-1,-1
84,41,598.00,527.00,22.00,14.00,1.00,-1,-1,-1
84,43,584.00,458.00,18.00,27.00,1.00,-1,-1,-1
84,51,536.00,389.00,13.00,15.00,1.00,-1,-1,-1
84,52,564.00,325.00,53.00,12.00,1.00,-1,-1,-1
84,55,792.00,393.00,19.00,8.00,1.00,-1,-1,-1
84,56,1000.00,431.00,60.00,25.00,1.00,-1,-1,-1
84,65,551.00,337.00,29.00,21.00,1.00,-1,-1,-1
84,73,1210.00,501.00,53.00,33.00,1.00,-1,-1,-1
84,78,601.00,508.00,22.00,15.00,1.00,-1,-1,-1
84,82,571.00,471.00,62.00,22.00,1.00,-1,-1,-1
84,112,810.00,459.00,17.00,13.00,1.00,-1,-1,-1
84,116,566.00,522.00,53.00,39.00,1.00,-1,-1,-1
84,119,631.00,357.00,67.00,19.00,1.00,-1,-1,-1
84,124,1020.00,450.00,17.00,9.00,1.00,-1,-1,-1
84,126,1311.00,523.00,17.00,11.00,1.00,-1,-1,-1
84,128,1024.00,444.00,28.00,27.00,1.00,-1,-1,-1
84,133,994.00,432.00,43.00,18.00,1.00,-1,-1,-1
84,136,1327.00,516.00,53.00,38.00,1.00,-1,-1,-1
84,139,812.00,465.00,36.00,23.00,1.00,-1,-1,-1
84,141,555.00,528.00,13.00,13.00,1.00,-1,-1,-1
84,145,654.00,453.00,24.00,14.00,1.00,-1,-1,-1
84,152,782.00,391.00,65.00,19.00,1.00,-1,-1,-1
84,157,1089.00,951.00,18.00,10.00,1.00,-1,-1,-1
84,158,886.00,946.00,49.00,8.00,1.00,-1,-1,-1
84,169,888.00,951.00,41.00,23.00,1.00,-1,-1,-1
84,172,1011.00,948.00,25.00,25.00,1.00,-1,-1,-1
84,178,684.00,356.00,18.00,10.00,1.00,-1,-1,-1
84,181,793.00,389.00,54.00,13.00,1.00,-1,-1,-1
84,190,850.00,948.00,27.00,11.00,1.00,-1,-1,-1
84,191,1229.00,961.00,14.00,9.00,1.00,-1,-1,-1
84,192,1256.00,987.00,19.00,18.00,1.00,-1,-1,-1
84,195,925.00,959.00,20.00,8.00,1.00,-1,-1,-1
84,197,653.00,965.00,28.00,16.00,1.00,-1,-1,-1
84,204,1675.00,636.00,19.00,23.00,1.00,-1,-1,-1
84,205,1163.00,945.00,37.00,27.00,1.00,-1,-1,-1
84,221,580.00,330.00,35.00,20.00,1.00,-1,-1,-1
84,223,954.00,947.00,35.00,7.00,1.00,-1,-1,-1
84,230,1683.00,638.00,33.00,13.00,1.00,-1,-1,-1
84,237,1622.00,642.00,15.00,10.00,1.00,-1,-1,-1
84,246,1058.00,956.00,23.00,12.00,1.00,-1,-1,-1
84,252,1487.00,543.00,51.00,32.00,1.00,-1,-1,-1
84,255,782.00,959.00,21.00,13.00,1.00,-1,-1,-1
84,271,758.00,434.00,36.00,14.00,1.00,-1,-1,-1
84,280,1015.00,434.00,20.00,20.00,1.00,-1,-1,-1
84,286,1887.00,620.00,25.00,15.00,1.00,-1,-1,-1
84,289,1408.00,998.00,54.00,13.00,1.00,-1,-1,-1
84,295,979.00,162.00,34.00,9.00,1.00,-1,-1,-1
84,296,1875.00,719.00,16.00,30.00,1.00,-1,-1,-1
84,299,500.00,40.00,31.00,15.00,1.00,-1,-1,-1
84,304,1149.00,478.00,67.00,42.00,1.00,-1,-1,-1
84,305,645.00,407.00,32.00,11.00,1.00,-1,-1,-1
84,306,997.00,505.00,25.00,14.00,1.00,-1,-1,-1
84,308,1426.00,996.00,19.00,9.00,1.00,-1,-1,-1
85,4,1340.00,530.00,26.00,14.00,1.00,-1,-1,-1
85,9,600.00,526.00,48.00,34.00,1.00,-1,-1,-1
85,13,536.00,382.00,53.00,56.00,1.00,-1,-1,-1
85,14,1671.00,573.00,64.00,44.00,1.00,-1,-1,-1
85,16,539.00,382.00,54.00,21.00,1.00,-1,-1,-1
85,20,569.00,475.00,18.00,15.00,1.00,-1,-1,-1
85,22,540.00,428.00,24.00,12.00,1.00,-1,-1,-1
85,25,644.00,357.00,15.00,11.00,1.00,-1,-1,-1
85,29,575.00,376.00,35.00,19.00,1.00,-1,-1,-1
85,30,586.00,372.00,22.00,12.00,1.00,-1,-1,-1
85,40,1648.00,571.00,60.00,18.00,1.00,-1,-1,-1
85,41,599.00,523.00,22.00,14.00,1.00,-1,-1,-1
85,43,585.00,454.00,18.00,27.00,1.00,-1,-1,-1
85,51,538.00,385.00,13.00,15.00,1.00,-1,-1,-1
85,52,564.00,323.00,53.00,12.00,1.00,-1,-1,-1
85,55,794.00,388.00,19.00,8.00,1.00,-1,-1,-1
85,56,1000.00,425.00,68.00,28.00,1.00,-1,-1,-1
85,65,554.00,332.00,33.00,21.00,1.00,-1,-1,-1
85,73,1210.00,501.00,53.00,33.00,1.00,-1,-1,-1
85,78,602.00,503.00,22.00,15.00,1.00,-1,-1,-1
85,82,576.00,467.00,59.00,22.00,1.00,-1,-1,-1
85,112,816.00,459.00,17.00,13.00,1.00,-1,-1,-1
85,116,602.00,525.00,53.00,39.00,1.00,-1,-1,-1
85,119,634.00,353.00,66.00,18.00,1.00,-1,-1,-1
85,124,1021.00,446.00,17.00,9.00,1.00,-1,-1,-1
85,126,1313.00,519.00,17.00,11.00,1.00,-1,-1,-1
85,128,1025.00,440.00,28.00,27.00,1.00,-1,-1,-1
85,133,994.00,427.00,43.00,18.00,1.00,-1,-1,-1
85,136,1326.00,511.00,52.00,36.00,1.00,-1,-1,-1
85,139,816.00,465.00,36.00,23.00,1.00,-1,-1,-1
85,141,556.00,524.00,13.00,13.00,1.00,-1,-1,-1
85,145,654.00,453.00,24.00,14.00,1.00,-1,-1,-1
85,150,567.00,516.00,53.00,21.00,1.00,-1,-1,-1
85,152,783.00,386.00,65.00,19.00,1.00,-1,-1,-1
85,157,1089.00,951.00,18.00,10.00,1.00,-1,-1,-1
85,158,886.00,946.00,49.00,8.00,1.00,-1,-1,-1
85,169,888.00,950.00,41.00,23.00,1.00,-1,-1,-1
85,172,1011.00,948.00,25.00,25.00,1.00,-1,-1,-1
85,178,685.00,351.00,18.00,10.00,1.00,-1,-1,-1
85,181,795.00,385.00,54.00,13.00,1.00,-1,-1,-1
85,190,850.00,948.00,27.00,11.00,1.00,-1,-1,-1
85,191,1229.00,961.00,14.00,9.00,1.00,-1,-1,-1
85,192,1256.00,987.00,19.00,18.00,1.00,-1,-1,-1
85,195,925.00,959.00,20.00,8.00,1.00,-1,-1,-1
85,197,653.00,965.00,28.00,16.00,1.00,-1,-1,-1
85,205,1163.00,945.00,37.00,27.00,1.00,-1,-1,-1
85,221,580.00,328.00,35.00,20.00,1.00,-1,-1,-1
85,223,954.00,947.00,35.00,7.00,1.00,-1,-1,-1
85,230,1683.00,638.00,33.00,13.00,1.00,-1,-1,-1
85,237,1622.00,642.00,15.00,10.00,1.00,-1,-1,-1
85,246,1058.00,956.00,23.00,12.00,1.00,-1,-1,-1
85,252,1484.00,537.00,56.00,24.00,1.00,-1,-1,-1
85,255,782.00,959.00,21.00,13.00,1.00,-1,-1,-1
85,271,769.00,434.00,36.00,14.00,1.00,-1,-1,-1
85,280,1016.00,430.00,20.00,20.00,1.00,-1,-1,-1
85,286,1886.00,616.00,26.00,13.00,1.00,-1,-1,-1
85,289,1419.00,1002.00,54.00,13.00,1.00,-1,-1,-1
85,295,987.00,160.00,34.00,9.00,1.00,-1,-1,-1
85,296,1875.00,719.00,16.00,30.00,1.00,-1,-1,-1
85,299,513.00,45.00,33.00,9.00,1.00,-1,-1,-1
85,304,1150.00,473.00,54.00,50.00,1.00,-1,-1,-1
85,305,654.00,406.00,32.00,11.00,1.00,-1,-1,-1
85,306,995.00,505.00,25.00,14.00,1.00,-1,-1,-1
85,308,1426.00,996.00,19.00,9.00,1.00,-1,-1,-1
85,314,263.00,1023.00,75.00,20.00,1.00,-1,-1,-1
85,320,803.00,434.00,41.00,17.00,1.00,-1,-1,-1
85,322,974.00,155.00,72.00,18.00,1.00,-1,-1,-1
86,4,1340.00,526.00,26.00,14.00,1.00,-1,-1,-1
86,9,596.00,524.00,48.00,34.00,1.00,-1,-1,-1
86,13,535.00,377.00,53.00,56.00,1.00,-1,-1,-1
86,14,1670.00,575.00,64.00,44.00,1.00,-1,-1,-1
86,16,538.00,376.00,76.00,22.00,1.00,-1,-1,-1
86,20,570.00,471.00,18.00,15.00,1.00,-1,-1,-1
86,22,530.00,422.00,24.00,12.00,1.00,-1,-1,-1
86,25,644.00,353.00,15.00,11.00,1.00,-1,-1,-1
86,29,575.00,371.00,35.00,19.00,1.00,-1,-1,-1
86,30,586.00,368.00,22.00,12.00,1.00,-1,-1,-1
86,40,1648.00,566.00,56.00,19.00,1.00,-1,-1,-1
86,41,600.00,518.00,22.00,14.00,1.00,-1,-1,-1
86,43,586.00,450.00,18.00,27.00,1.00,-1,-1,-1
86,51,539.00,381.00,13.00,15.00,1.00,-1,-1,-1
86,52,561.00,320.00,53.00,12.00,1.00,-1,-1,-1
86,55,795.00,384.00,19.00,8.00,1.00,-1,-1,-1
86,56,1003.00,416.00,66.00,32.00,1.00,-1,-1,-1
86,65,558.00,326.00,33.00,22.00,1.00,-1,-1,-1
86,78,603.00,499.00,22.00,15.00,1.00,-1,-1,-1
86,82,574.00,463.00,63.00,20.00,1.00,-1,-1,-1
86,112,826.00,459.00,17.00,13.00,1.00,-1,-1,-1
86,116,599.00,523.00,53.00,39.00,1.00,-1,-1,-1
86,119,635.00,349.00,71.00,43.00,1.00,-1,-1,-1
86,124,1022.00,442.00,17.00,9.00,1.00,-1,-1,-1
86,126,1312.00,515.00,17.00,11.00,1.00,-1,-1,-1
86,128,1025.00,436.00,28.00,27.00,1.00,-1,-1,-1
86,133,995.00,423.00,43.00,18.00,1.00,-1,-1,-1
86,136,1328.00,507.00,49.00,29.00,1.00,-1,-1,-1
86,139,816.00,465.00,36.00,23.00,1.00,-1,-1,-1
86,141,557.00,520.00,13.00,13.00,1.00,-1,-1,-1
86,145,654.00,453.00,24.00,14.00,1.00,-1,-1,-1
86,150,569.00,512.00,50.00,23.00,1.00,-1,-1,-1
86,152,784.00,382.00,66.00,19.00,1.00,-1,-1,-1
86,157,1089.00,951.00,18.00,10.00,1.00,-1,-1,-1
86,158,886.00,946.00,49.00,8.00,1.00,-1,-1,-1
86,169,889.00,950.00,41.00,23.00,1.00,-1,-1,-1
86,172,1011.00,948.00,25.00,25.00,1.00,-1,-1,-1
86,178,687.00,347.00,18.00,10.00,1.00,-1,-1,-1
86,181,796.00,380.00,54.00,13.00,1.00,-1,-1,-1
86,190,850.00,948.00,27.00,11.00,1.00,-1,-1,-1
86,191,1229.00,961.00,14.00,9.00,1.00,-1,-1,-1
86,192,1256.00,987.00,19.00,18.00,1.00,-1,-1,-1
86,195,925.00,959.00,20.00,8.00,1.00,-1,-1,-1
86,197,653.00,965.00,28.00,16.00,1.00,-1,-1,-1
86,205,1163.00,945.00,37.00,27.00,1.00,-1,-1,-1
86,221,579.00,326.00,35.00,20.00,1.00,-1,-1,-1
86,223,954.00,947.00,35.00,7.00,1.00,-1,-1,-1
86,246,1058.00,956.00,23.00,12.00,1.00,-1,-1,-1
86,252,1486.00,535.00,53.00,34.00,1.00,-1,-1,-1
86,255,783.00,959.00,21.00,13.00,1.00,-1,-1,-1
86,271,780.00,434.00,36.00,14.00,1.00,-1,-1,-1
86,280,1016.00,426.00,20.00,20.00,1.00,-1,-1,-1
86,286,1885.00,610.00,27.00,16.00,1.00,-1,-1,-1
86,289,1433.00,1003.00,54.00,13.00,1.00,-1,-1,-1
86,295,1012.00,162.00,34.00,9.00,1.00,-1,-1,-1
86,296,1875.00,719.00,16.00,30.00,1.00,-1,-1,-1
86,299,519.00,43.00,33.00,9.00,1.00,-1,-1,-1
86,304,1151.00,469.00,54.00,46.00,1.00,-1,-1,-1
86,305,665.00,406.00,32.00,11.00,1.00,-1,-1,-1
86,306,991.00,505.00,25.00,14.00,1.00,-1,-1,-1
86,308,1426.00,996.00,19.00,9.00,1.00,-1,-1,-1
86,314,301.00,1026.00,75.00,20.00,1.00,-1,-1,-1
86,320,799.00,434.00,41.00,17.00,1.00,-1,-1,-1
86,322,989.00,155.00,72.00,18.00,1.00,-1,-1,-1
87,4,1338.00,524.00,26.00,14.00,1.00,-1,-1,-1
87,9,593.00,523.00,48.00,34.00,1.00,-1,-1,-1
87,13,537.00,373.00,53.00,56.00,1.00,-1,-1,-1
87,14,1666.00,575.00,64.00,44.00,1.00,-1,-1,-1
87,16,532.00,367.00,91.00,25.00,1.00,-1,-1,-1
87,20,571.00,466.00,18.00,15.00,1.00,-1,-1,-1
87,22,553.00,421.00,24.00,12.00,1.00,-1,-1,-1
87,25,645.00,349.00,15.00,11.00,1.00,-1,-1,-1
87,29,576.00,367.00,35.00,19.00,1.00,-1,-1,-1
87,30,587.00,363.00,22.00,12.00,1.00,-1,-1,-1
87,40,1647.00,560.00,56.00,23.00,1.00,-1,-1,-1
87,41,601.00,513.00,22.00,14.00,1.00,-1,-1,-1
87,43,587.00,445.00,18.00,27.00,1.00,-1,-1,-1
87,51,538.00,377.00,13.00,15.00,1.00,-1,-1,-1
87,52,559.00,316.00,53.00,12.00,1.00,-1,-1,-1
87,55,795.00,379.00,19.00,8.00,1.00,-1,-1,-1
87,56,994.00,413.00,74.00,32.00,1.00,-1,-1,-1
87,65,553.00,322.00,45.00,21.00,1.00,-1,-1,-1
87,78,603.00,494.00,22.00,15.00,1.00,-1,-1,-1
87,82,576.00,458.00,61.00,21.00,1.00,-1,-1,-1
87,112,825.00,457.00,17.00,13.00,1.00,-1,-1,-1
87,116,595.00,521.00,53.00,39.00,1.00,-1,-1,-1
87,119,639.00,347.00,71.00,43.00,1.00,-1,-1,-1
87,124,1022.00,439.00,17.00,9.00,1.00,-1,-1,-1
87,126,1313.00,511.00,17.00,11.00,1.00,-1,-1,-1
87,128,1025.00,433.00,28.00,27.00,1.00,-1,-1,-1
87,133,994.00,419.00,43.00,18.00,1.00,-1,-1,-1
87,136,1327.00,501.00,57.00,26.00,1.00,-1,-1,-1
87,139,816.00,465.00,36.00,23.00,1.00,-1,-1,-1
87,141,558.00,514.00,13.00,13.00,1.00,-1,-1,-1
87,145,654.00,453.00,24.00,14.00,1.00,-1,-1,-1
87,150,569.00,506.00,51.00,20.00,1.00,-1,-1,-1
87,152,786.00,378.00,66.00,20.00,1.00,-1,-1,-1
87,157,1089.00,951.00,18.00,10.00,1.00,-1,-1,-1
87,158,886.00,946.00,49.00,8.00,1.00,-1,-1,-1
87,169,889.00,950.00,41.00,23.00,1.00,-1,-1,-1
87,172,1011.00,948.00,25.00,25.00,1.00,-1,-1,-1
87,178,687.00,343.00,18.00,10.00,1.00,-1,-1,-1
87,181,797.00,376.00,54.00,13.00,1.00,-1,-1,-1
87,190,850.00,948.00,27.00,11.00,1.00,-1,-1,-1
87,191,1229.00,960.00,14.00,9.00,1.00,-1,-1,-1
87,192,1256.00,987.00,19.00,18.00,1.00,-1,-1,-1
87,195,925.00,959.00,20.00,8.00,1.00,-1,-1,-1
87,197,653.00,965.00,28.00,16.00,1.00,-1,-1,-1
87,205,1163.00,945.00,37.00,27.00,1.00,-1,-1,-1
87,221,578.00,323.00,35.00,20.00,1.00,-1,-1,-1
87,223,954.00,947.00,35.00,7.00,1.00,-1,-1,-1
87,246,1058.00,956.00,23.00,12.00,1.00,-1,-1,-1
87,252,1486.00,530.00,55.00,37.00,1.00,-1,-1,-1
87,255,783.00,959.00,21.00,13.00,1.00,-1,-1,-1
87,271,792.00,434.00,36.00,14.00,1.00,-1,-1,-1
87,280,1015.00,422.00,20.00,20.00,1.00,-1,-1,-1
87,286,1882.00,605.00,30.00,17.00,1.00,-1,-1,-1
87,287,991.00,500.00,17.00,20.00,1.00,-1,-1,-1
87,289,1446.00,1003.00,54.00,13.00,1.00,-1,-1,-1
87,295,1020.00,162.00,34.00,9.00,1.00,-1,-1,-1
87,296,1875.00,719.00,16.00,30.00,1.00,-1,-1,-1
87,299,522.00,42.00,33.00,9.00,1.00,-1,-1,-1
87,304,1147.00,463.00,58.00,49.00,1.00,-1,-1,-1
87,305,670.00,405.00,32.00,11.00,1.00,-1,-1,-1
87,306,983.00,506.00,25.00,14.00,1.00,-1,-1,-1
87,308,1426.00,996.00,19.00,9.00,1.00,-1,-1,-1
87,314,301.00,1026.00,75.00,20.00,1.00,-1,-1,-1
87,320,805.00,436.00,41.00,17.00,1.00,-1,-1,-1
87,322,996.00,155.00,72.00,18.00,1.00,-1,-1,-1
87,344,818.00,418.00,30.00,15.00,1.00,-1,-1,-1
88,4,1339.00,521.00,26.00,14.00,1.00,-1,-1,-1
88,9,593.00,522.00,48.00,34.00,1.00,-1,-1,-1
88,13,536.00,369.00,53.00,56.00,1.00,-1,-1,-1
88,14,1665.00,574.00,64.00,44.00,1.00,-1,-1,-1
88,16,539.00,358.00,82.00,29.00,1.00,-1,-1,-1
88,20,573.00,462.00,18.00,15.00,1.00,-1,-1,-1
88,22,553.00,421.00,24.00,12.00,1.00,-1,-1,-1
88,25,646.00,344.00,15.00,11.00,1.00,-1,-1,-1
88,29,577.00,362.00,35.00,19.00,1.00,-1,-1,-1
88,30,588.00,358.00,22.00,12.00,1.00,-1,-1,-1
88,40,1646.00,557.00,57.00,19.00,1.00,-1,-1,-1
88,41,602.00,509.00,22.00,14.00,1.00,-1,-1,-1
88,43,589.00,440.00,18.00,27.00,1.00,-1,-1,-1
88,51,539.00,373.00,13.00,15.00,1.00,-1,-1,-1
88,52,560.00,311.00,53.00,12.00,1.00,-1,-1,-1
88,55,796.00,374.00,19.00,8.00,1.00,-1,-1,-1
88,56,1003.00,416.00,52.00,25.00,1.00,-1,-1,-1
88,65,543.00,317.00,54.00,29.00,1.00,-1,-1,-1
88,78,603.00,489.00,22.00,15.00,1.00,-1,-1,-1
88,82,581.00,451.00,60.00,20.00,1.00,-1,-1,-1
88,112,831.00,455.00,17.00,13.00,1.00,-1,-1,-1
88,116,594.00,520.00,53.00,39.00,1.00,-1,-1,-1
88,119,642.00,345.00,71.00,43.00,1.00,-1,-1,-1
88,124,1023.00,434.00,17.00,9.00,1.00,-1,-1,-1
88,126,1313.00,506.00,17.00,11.00,1.00,-1,-1,-1
88,128,1026.00,428.00,28.00,27.00,1.00,-1,-1,-1
88,133,995.00,415.00,43.00,18.00,1.00,-1,-1,-1
88,136,1327.00,498.00,52.00,21.00,1.00,-1,-1,-1
88,139,816.00,465.00,36.00,23.00,1.00,-1,-1,-1
88,141,558.00,510.00,13.00,13.00,1.00,-1,-1,-1
88,145,654.00,453.00,24.00,14.00,1.00,-1,-1,-1
88,150,570.00,501.00,51.00,20.00,1.00,-1,-1,-1
88,152,787.00,372.00,67.00,20.00,1.00,-1,-1,-1
88,157,1089.00,951.00,18.00,10.00,1.00,-1,-1,-1
88,158,886.00,946.00,49.00,8.00,1.00,-1,-1,-1
88,169,889.00,950.00,41.00,23.00,1.00,-1,-1,-1
88,172,1011.00,948.00,25.00,25.00,1.00,-1,-1,-1
88,178,688.00,338.00,18.00,10.00,1.00,-1,-1,-1
88,181,798.00,371.00,54.00,13.00,1.00,-1,-1,-1
88,190,850.00,948.00,27.00,11.00,1.00,-1,-1,-1
88,191,1229.00,960.00,14.00,9.00,1.00,-1,-1,-1
88,192,1257.00,987.00,19.00,18.00,1.00,-1,-1,-1
88,195,925.00,959.00,20.00,8.00,1.00,-1,-1,-1
88,197,653.00,965.00,28.00,16.00,1.00,-1,-1,-1
88,205,1163.00,945.00,37.00,27.00,1.00,-1,-1,-1
88,221,578.00,318.00,35.00,20.00,1.00,-1,-1,-1
