167,589,479.00,984.00,13.00,16.00,1.00,-1,-1,-1
167,590,1422.00,957.00,39.00,60.00,1.00,-1,-1,-1
167,592,105.00,293.00,21.00,31.00,1.00,-1,-1,-1
167,593,404.00,994.00,17.00,34.00,1.00,-1,-1,-1
167,609,398.00,961.00,12.00,13.00,1.00,-1,-1,-1
168,5,90.00,1048.00,27.00,59.00,1.00,-1,-1,-1
168,9,266.00,1054.00,43.00,30.00,1.00,-1,-1,-1
168,10,927.00,933.00,239.00,104.00,1.00,-1,-1,-1
168,11,1608.00,513.00,198.00,266.00,1.00,-1,-1,-1
168,12,1185.00,929.00,371.00,111.00,1.00,-1,-1,-1
168,15,-67.00,1034.00,128.00,72.00,1.00,-1,-1,-1
168,18,332.00,402.00,78.00,30.00,1.00,-1,-1,-1
168,21,615.00,329.00,38.00,45.00,1.00,-1,-1,-1
168,32,0.00,706.00,12.00,13.00,1.00,-1,-1,-1
168,34,655.00,406.00,13.00,42.00,1.00,-1,-1,-1
168,37,656.00,391.00,19.00,33.00,1.00,-1,-1,-1
168,38,407.00,271.00,272.00,239.00,1.00,-1,-1,-1
168,39,581.00,382.00,90.00,58.00,1.00,-1,-1,-1
168,40,661.00,401.00,29.00,25.00,1.00,-1,-1,-1
168,41,1681.00,661.00,25.00,44.00,1.00,-1,-1,-1
168,43,482.00,951.00,12.00,18.00,1.00,-1,-1,-1
168,44,594.00,312.00,153.00,209.00,1.00,-1,-1,-1
168,48,71.00,207.00,23.00,61.00,1.00,-1,-1,-1
168,49,646.00,324.00,15.00,11.00,1.00,-1,-1,-1
168,50,653.00,311.00,13.00,19.00,1.00,-1,-1,-1
168,54,39.00,812.00,13.00,23.00,1.00,-1,-1,-1
168,72,93.00,501.00,11.00,15.00,1.00,-1,-1,-1
168,73,1723.00,674.00,64.00,45.00,1.00,-1,-1,-1
168,76,1710.00,657.00,11.00,32.00,1.00,-1,-1,-1
168,77,1608.00,624.00,208.00,46.00,1.00,-1,-1,-1
168,100,13.00,503.00,11.00,36.00,1.00,-1,-1,-1
168,112,574.00,469.00,54.00,12.00,1.00,-1,-1,-1
168,113,1751.00,668.00,27.00,20.00,1.00,-1,-1,-1
168,114,616.00,496.00,22.00,16.00,1.00,-1,-1,-1
168,116,1433.00,494.00,118.00,23.00,1.00,-1,-1,-1
168,126,1719.00,680.00,34.00,16.00,1.00,-1,-1,-1
168,129,222.00,529.00,29.00,21.00,1.00,-1,-1,-1
168,135,392.00,373.00,499.00,99.00,1.00,-1,-1,-1
168,142,680.00,452.00,52.00,14.00,1.00,-1,-1,-1
168,148,453.00,473.00,40.00,25.00,1.00,-1,-1,-1
168,153,936.00,1021.00,11.00,41.00,1.00,-1,-1,-1
168,158,0.00,458.00,508.00,149.00,1.00,-1,-1,-1
168,166,42.00,221.00,75.00,45.00,1.00,-1,-1,-1
168,174,615.00,403.00,39.00,42.00,1.00,-1,-1,-1
168,182,546.00,255.00,266.00,323.00,1.00,-1,-1,-1
168,186,24.00,1066.00,17.00,8.00,1.00,-1,-1,-1
168,191,985.00,951.00,27.00,24.00,1.00,-1,-1,-1
168,193,823.00,975.00,41.00,65.00,1.00,-1,-1,-1
168,201,0.00,1063.00,11.00,12.00,1.00,-1,-1,-1
168,219,1727.00,649.00,33.00,37.00,1.00,-1,-1,-1
168,244,1636.00,551.00,162.00,177.00,1.00,-1,-1,-1
168,254,577.00,376.00,65.00,44.00,1.00,-1,-1,-1
168,257,353.00,374.00,29.00,22.00,1.00,-1,-1,-1
168,262,499.00,522.00,199.00,123.00,1.00,-1,-1,-1
168,278,1602.00,642.00,42.00,19.00,1.00,-1,-1,-1
168,283,537.00,490.00,27.00,18.00,1.00,-1,-1,-1
168,290,661.00,419.00,23.00,9.00,1.00,-1,-1,-1
168,296,654.00,391.00,25.00,32.00,1.00,-1,-1,-1
168,299,1745.00,697.00,19.00,14.00,1.00,-1,-1,-1
168,305,270.00,400.00,13.00,15.00,1.00,-1,-1,-1
168,306,7.00,525.00,10.00,15.00,1.00,-1,-1,-1
168,307,667.00,416.00,10.00,20.00,1.00,-1,-1,-1
168,309,663.00,396.00,20.00,24.00,1.00,-1,-1,-1
168,312,3.00,479.00,20.00,16.00,1.00,-1,-1,-1
168,316,-12.00,888.00,15.00,14.00,1.00,-1,-1,-1
168,325,607.00,391.00,100.00,33.00,1.00,-1,-1,-1
168,347,575.00,984.00,31.00,31.00,1.00,-1,-1,-1
168,350,619.00,397.00,14.00,20.00,1.00,-1,-1,-1
168,352,599.00,479.00,13.00,33.00,1.00,-1,-1,-1
168,354,1747.00,692.00,16.00,13.00,1.00,-1,-1,-1
168,360,563.00,467.00,134.00,77.00,1.00,-1,-1,-1
168,362,677.00,366.00,15.00,13.00,1.00,-1,-1,-1
168,363,-19.00,475.00,27.00,15.00,1.00,-1,-1,-1
168,364,941.00,1028.00,17.00,112.00,1.00,-1,-1,-1
168,365,312.00,411.00,19.00,11.00,1.00,-1,-1,-1
168,373,639.00,370.00,64.00,31.00,1.00,-1,-1,-1
168,375,527.00,629.00,14.00,45.00,1.00,-1,-1,-1
168,382,147.00,339.00,41.00,40.00,1.00,-1,-1,-1
168,387,14.00,534.00,16.00,23.00,1.00,-1,-1,-1
168,388,669.00,343.00,18.00,48.00,1.00,-1,-1,-1
168,389,61.00,166.00,16.00,15.00,1.00,-1,-1,-1
168,390,940.00,1035.00,9.00,29.00,1.00,-1,-1,-1
168,403,603.00,495.00,78.00,26.00,1.00,-1,-1,-1
168,423,214.00,650.00,15.00,18.00,1.00,-1,-1,-1
168,426,35.00,667.00,61.00,45.00,1.00,-1,-1,-1
168,427,487.00,660.00,16.00,36.00,1.00,-1,-1,-1
168,428,179.00,470.00,30.00,29.00,1.00,-1,-1,-1
168,434,665.00,425.00,20.00,7.00,1.00,-1,-1,-1
168,444,667.00,335.00,12.00,15.00,1.00,-1,-1,-1
168,445,659.00,333.00,12.00,14.00,1.00,-1,-1,-1
168,447,169.00,660.00,11.00,14.00,1.00,-1,-1,-1
168,448,238.00,515.00,12.00,21.00,1.00,-1,-1,-1
168,450,756.00,740.00,15.00,12.00,1.00,-1,-1,-1
168,451,613.00,339.00,36.00,15.00,1.00,-1,-1,-1
168,452,174.00,828.00,14.00,15.00,1.00,-1,-1,-1
168,453,566.00,250.00,39.00,28.00,1.00,-1,-1,-1
168,454,-14.00,525.00,27.00,30.00,1.00,-1,-1,-1
168,455,363.00,664.00,16.00,26.00,1.00,-1,-1,-1
168,456,666.00,366.00,22.00,9.00,1.00,-1,-1,-1
168,457,776.00,879.00,18.00,16.00,1.00,-1,-1,-1
168,458,557.00,419.00,109.00,52.00,1.00,-1,-1,-1
168,459,1270.00,966.00,150.00,41.00,1.00,-1,-1,-1
168,461,-34.00,275.00,56.00,49.00,1.00,-1,-1,-1
168,470,1673.00,638.00,82.00,22.00,1.00,-1,-1,-1
168,474,1407.00,993.00,48.00,38.00,1.00,-1,-1,-1
168,476,509.00,407.00,193.00,27.00,1.00,-1,-1,-1
168,481,1407.00,993.00,48.00,38.00,1.00,-1,-1,-1
168,483,1192.00,981.00,18.00,29.00,1.00,-1,-1,-1
168,485,488.00,411.00,192.00,96.00,1.00,-1,-1,-1
168,488,109.00,453.00,17.00,21.00,1.00,-1,-1,-1
168,492,1216.00,395.00,20.00,19.00,1.00,-1,-1,-1
168,495,500.00,427.00,172.00,76.00,1.00,-1,-1,-1
168,502,104.00,154.00,48.00,33.00,1.00,-1,-1,-1
168,503,590.00,494.00,43.00,27.00,1.00,-1,-1,-1
168,508,534.00,438.00,22.00,23.00,1.00,-1,-1,-1
168,512,-254.00,575.00,1581.00,222.00,1.00,-1,-1,-1
168,513,1716.00,564.00,14.00,10.00,1.00,-1,-1,-1
168,523,-34.00,491.00,453.00,81.00,1.00,-1,-1,-1
168,528,465.00,778.00,77.00,27.00,1.00,-1,-1,-1
168,533,839.00,978.00,17.00,16.00,1.00,-1,-1,-1
168,534,787.00,977.00,46.00,7.00,1.00,-1,-1,-1
168,535,618.00,1014.00,15.00,18.00,1.00,-1,-1,-1
168,536,654.00,984.00,17.00,22.00,1.00,-1,-1,-1
168,538,693.00,995.00,9.00,17.00,1.00,-1,-1,-1
168,539,555.00,935.00,33.00,27.00,1.00,-1,-1,-1
168,540,799.00,947.00,14.00,13.00,1.00,-1,-1,-1
168,543,301.00,960.00,22.00,52.00,1.00,-1,-1,-1
168,545,973.00,971.00,17.00,10.00,1.00,-1,-1,-1
168,548,638.00,975.00,28.00,34.00,1.00,-1,-1,-1
168,549,1022.00,951.00,17.00,16.00,1.00,-1,-1,-1
168,551,1048.00,958.00,36.00,60.00,1.00,-1,-1,-1
168,553,1131.00,952.00,28.00,61.00,1.00,-1,-1,-1
168,555,422.00,1076.00,40.00,4.00,1.00,-1,-1,-1
168,556,912.00,984.00,12.00,28.00,1.00,-1,-1,-1
168,557,759.00,959.00,13.00,15.00,1.00,-1,-1,-1
168,559,612.00,988.00,8.00,18.00,1.00,-1,-1,-1
168,561,800.00,966.00,30.00,7.00,1.00,-1,-1,-1
168,562,721.00,1015.00,20.00,25.00,1.00,-1,-1,-1
168,563,614.00,991.00,18.00,29.00,1.00,-1,-1,-1
168,565,988.00,951.00,24.00,21.00,1.00,-1,-1,-1
168,566,504.00,936.00,25.00,43.00,1.00,-1,-1,-1
168,568,477.00,952.00,16.00,10.00,1.00,-1,-1,-1
168,569,519.00,822.00,9.00,31.00,1.00,-1,-1,-1
168,570,543.00,998.00,17.00,11.00,1.00,-1,-1,-1
168,572,793.00,954.00,34.00,8.00,1.00,-1,-1,-1
168,577,421.00,924.00,13.00,12.00,1.00,-1,-1,-1
168,580,811.00,996.00,13.00,21.00,1.00,-1,-1,-1
168,582,937.00,953.00,14.00,21.00,1.00,-1,-1,-1
168,583,1472.00,1070.00,78.00,10.00,1.00,-1,-1,-1
168,587,752.00,960.00,31.00,21.00,1.00,-1,-1,-1
168,589,476.00,975.00,17.00,33.00,1.00,-1,-1,-1
168,590,1422.00,957.00,39.00,60.00,1.00,-1,-1,-1
168,592,96.00,291.00,21.00,31.00,1.00,-1,-1,-1
168,593,400.00,989.00,17.00,34.00,1.00,-1,-1,-1
168,609,397.00,961.00,12.00,13.00,1.00,-1,-1,-1
168,615,527.00,984.00,9.00,19.00,1.00,-1,-1,-1
168,617,396.00,950.00,45.00,27.00,1.00,-1,-1,-1
168,618,432.00,993.00,16.00,16.00,1.00,-1,-1,-1
168,619,868.00,950.00,21.00,13.00,1.00,-1,-1,-1
168,620,500.00,975.00,9.00,20.00,1.00,-1,-1,-1
168,622,896.00,967.00,22.00,8.00,1.00,-1,-1,-1
169,5,72.00,1048.00,27.00,59.00,1.00,-1,-1,-1
169,9,258.00,1053.00,43.00,30.00,1.00,-1,-1,-1
169,10,927.00,932.00,239.00,104.00,1.00,-1,-1,-1
169,11,1636.00,510.00,201.00,267.00,1.00,-1,-1,-1
169,12,1185.00,928.00,371.00,111.00,1.00,-1,-1,-1
169,15,-67.00,1034.00,128.00,72.00,1.00,-1,-1,-1
169,18,324.00,400.00,78.00,30.00,1.00,-1,-1,-1
169,21,636.00,339.00,38.00,45.00,1.00,-1,-1,-1
169,32,-9.00,704.00,12.00,13.00,1.00,-1,-1,-1
169,34,674.00,415.00,13.00,42.00,1.00,-1,-1,-1
169,37,676.00,400.00,19.00,33.00,1.00,-1,-1,-1
169,38,522.00,323.00,241.00,208.00,1.00,-1,-1,-1
169,39,594.00,389.00,90.00,58.00,1.00,-1,-1,-1
169,40,681.00,410.00,29.00,25.00,1.00,-1,-1,-1
169,41,1711.00,659.00,25.00,44.00,1.00,-1,-1,-1
169,43,481.00,950.00,12.00,18.00,1.00,-1,-1,-1
169,44,614.00,320.00,153.00,209.00,1.00,-1,-1,-1
169,48,63.00,205.00,23.00,61.00,1.00,-1,-1,-1
169,49,670.00,334.00,15.00,11.00,1.00,-1,-1,-1
169,50,677.00,321.00,13.00,19.00,1.00,-1,-1,-1
169,54,31.00,810.00,13.00,23.00,1.00,-1,-1,-1
169,72,74.00,483.00,11.00,15.00,1.00,-1,-1,-1
169,73,1651.00,635.00,64.00,45.00,1.00,-1,-1,-1
169,76,1740.00,656.00,11.00,32.00,1.00,-1,-1,-1
169,77,1638.00,623.00,208.00,46.00,1.00,-1,-1,-1
169,100,-5.00,491.00,11.00,36.00,1.00,-1,-1,-1
169,112,561.00,458.00,54.00,12.00,1.00,-1,-1,-1
169,113,1781.00,666.00,27.00,20.00,1.00,-1,-1,-1
169,114,620.00,485.00,22.00,16.00,1.00,-1,-1,-1
169,116,1425.00,492.00,118.00,23.00,1.00,-1,-1,-1
169,126,1748.00,679.00,34.00,16.00,1.00,-1,-1,-1
169,129,202.00,508.00,29.00,21.00,1.00,-1,-1,-1
169,135,384.00,373.00,499.00,99.00,1.00,-1,-1,-1
169,142,701.00,463.00,52.00,14.00,1.00,-1,-1,-1
169,148,445.00,471.00,40.00,25.00,1.00,-1,-1,-1
169,153,928.00,1018.00,11.00,41.00,1.00,-1,-1,-1
169,158,0.00,455.00,469.00,132.00,1.00,-1,-1,-1
169,166,34.00,220.00,75.00,45.00,1.00,-1,-1,-1
169,174,613.00,381.00,39.00,42.00,1.00,-1,-1,-1
169,182,565.00,264.00,266.00,323.00,1.00,-1,-1,-1
169,186,16.00,1066.00,17.00,8.00,1.00,-1,-1,-1
169,191,985.00,951.00,27.00,24.00,1.00,-1,-1,-1
169,193,823.00,975.00,41.00,65.00,1.00,-1,-1,-1
169,201,-7.00,1063.00,11.00,12.00,1.00,-1,-1,-1
169,219,1757.00,648.00,33.00,37.00,1.00,-1,-1,-1
169,244,1667.00,550.00,162.00,177.00,1.00,-1,-1,-1
169,254,568.00,374.00,65.00,44.00,1.00,-1,-1,-1
169,257,345.00,372.00,29.00,22.00,1.00,-1,-1,-1
169,262,491.00,520.00,199.00,123.00,1.00,-1,-1,-1
169,278,1602.00,642.00,42.00,19.00,1.00,-1,-1,-1
169,283,530.00,487.00,27.00,18.00,1.00,-1,-1,-1
169,290,681.00,428.00,23.00,9.00,1.00,-1,-1,-1
169,296,674.00,400.00,25.00,32.00,1.00,-1,-1,-1
169,299,1775.00,696.00,19.00,14.00,1.00,-1,-1,-1
169,305,262.00,399.00,13.00,15.00,1.00,-1,-1,-1
169,306,0.00,523.00,10.00,15.00,1.00,-1,-1,-1
169,307,686.00,425.00,10.00,20.00,1.00,-1,-1,-1
169,309,683.00,406.00,20.00,24.00,1.00,-1,-1,-1
169,312,3.00,479.00,20.00,16.00,1.00,-1,-1,-1
169,325,628.00,400.00,100.00,33.00,1.00,-1,-1,-1
169,347,575.00,984.00,31.00,31.00,1.00,-1,-1,-1
169,350,611.00,395.00,14.00,20.00,1.00,-1,-1,-1
169,352,609.00,474.00,13.00,33.00,1.00,-1,-1,-1
169,354,1777.00,690.00,16.00,13.00,1.00,-1,-1,-1
169,360,557.00,457.00,134.00,77.00,1.00,-1,-1,-1
169,362,697.00,367.00,15.00,13.00,1.00,-1,-1,-1
169,363,-19.00,475.00,27.00,15.00,1.00,-1,-1,-1
169,364,933.00,1028.00,17.00,112.00,1.00,-1,-1,-1
169,365,304.00,408.00,19.00,11.00,1.00,-1,-1,-1
169,373,662.00,382.00,64.00,31.00,1.00,-1,-1,-1
169,375,519.00,627.00,14.00,45.00,1.00,-1,-1,-1
169,382,139.00,337.00,41.00,40.00,1.00,-1,-1,-1
169,387,6.00,532.00,16.00,23.00,1.00,-1,-1,-1
169,388,693.00,343.00,18.00,48.00,1.00,-1,-1,-1
169,389,53.00,164.00,16.00,15.00,1.00,-1,-1,-1
169,390,932.00,1033.00,9.00,29.00,1.00,-1,-1,-1
169,403,596.00,487.00,78.00,26.00,1.00,-1,-1,-1
169,423,206.00,649.00,15.00,18.00,1.00,-1,-1,-1
169,426,27.00,665.00,61.00,45.00,1.00,-1,-1,-1
169,427,479.00,658.00,16.00,36.00,1.00,-1,-1,-1
169,428,198.00,482.00,30.00,29.00,1.00,-1,-1,-1
169,434,684.00,434.00,20.00,7.00,1.00,-1,-1,-1
169,444,690.00,345.00,12.00,15.00,1.00,-1,-1,-1
169,445,683.00,344.00,12.00,14.00,1.00,-1,-1,-1
169,447,161.00,658.00,11.00,14.00,1.00,-1,-1,-1
169,448,217.00,494.00,12.00,21.00,1.00,-1,-1,-1
169,450,748.00,738.00,15.00,12.00,1.00,-1,-1,-1
169,451,635.00,348.00,36.00,15.00,1.00,-1,-1,-1
169,452,166.00,826.00,14.00,15.00,1.00,-1,-1,-1
169,453,566.00,250.00,39.00,28.00,1.00,-1,-1,-1
169,454,-14.00,525.00,27.00,30.00,1.00,-1,-1,-1
169,455,355.00,662.00,16.00,26.00,1.00,-1,-1,-1
169,456,691.00,365.00,22.00,9.00,1.00,-1,-1,-1
169,457,768.00,876.00,18.00,16.00,1.00,-1,-1,-1
169,458,549.00,417.00,109.00,52.00,1.00,-1,-1,-1
169,459,1270.00,966.00,150.00,41.00,1.00,-1,-1,-1
169,461,-34.00,275.00,56.00,49.00,1.00,-1,-1,-1
169,470,1703.00,636.00,82.00,22.00,1.00,-1,-1,-1
169,474,1407.00,993.00,48.00,38.00,1.00,-1,-1,-1
169,476,501.00,406.00,193.00,27.00,1.00,-1,-1,-1
169,481,1407.00,993.00,48.00,38.00,1.00,-1,-1,-1
169,483,1192.00,981.00,18.00,29.00,1.00,-1,-1,-1
169,485,468.00,366.00,192.00,96.00,1.00,-1,-1,-1
169,488,101.00,451.00,17.00,21.00,1.00,-1,-1,-1
169,492,1208.00,393.00,20.00,19.00,1.00,-1,-1,-1
169,495,495.00,405.00,172.00,76.00,1.00,-1,-1,-1
169,502,96.00,152.00,48.00,33.00,1.00,-1,-1,-1
169,503,593.00,485.00,43.00,27.00,1.00,-1,-1,-1
169,508,546.00,433.00,22.00,23.00,1.00,-1,-1,-1
169,512,-262.00,573.00,1581.00,222.00,1.00,-1,-1,-1
169,513,1747.00,562.00,14.00,10.00,1.00,-1,-1,-1
169,523,-53.00,472.00,453.00,81.00,1.00,-1,-1,-1
169,528,457.00,776.00,77.00,27.00,1.00,-1,-1,-1
169,533,839.00,978.00,17.00,16.00,1.00,-1,-1,-1
169,534,787.00,977.00,46.00,7.00,1.00,-1,-1,-1
169,535,615.00,1014.00,15.00,18.00,1.00,-1,-1,-1
169,536,654.00,984.00,17.00,22.00,1.00,-1,-1,-1
169,538,693.00,995.00,9.00,17.00,1.00,-1,-1,-1
169,539,555.00,935.00,33.00,27.00,1.00,-1,-1,-1
169,540,789.00,946.00,14.00,13.00,1.00,-1,-1,-1
169,543,293.00,958.00,22.00,52.00,1.00,-1,-1,-1
169,545,973.00,971.00,17.00,10.00,1.00,-1,-1,-1
169,548,638.00,975.00,28.00,34.00,1.00,-1,-1,-1
169,549,1022.00,951.00,17.00,16.00,1.00,-1,-1,-1
169,551,1048.00,958.00,36.00,60.00,1.00,-1,-1,-1
169,553,1130.00,951.00,28.00,61.00,1.00,-1,-1,-1
169,555,414.00,1075.00,40.00,4.00,1.00,-1,-1,-1
169,556,903.00,982.00,12.00,28.00,1.00,-1,-1,-1
169,557,755.00,953.00,13.00,15.00,1.00,-1,-1,-1
169,559,612.00,988.00,8.00,18.00,1.00,-1,-1,-1
169,561,800.00,966.00,30.00,7.00,1.00,-1,-1,-1
169,562,719.00,1015.00,20.00,25.00,1.00,-1,-1,-1
169,563,614.00,991.00,18.00,29.00,1.00,-1,-1,-1
169,565,988.00,951.00,24.00,21.00,1.00,-1,-1,-1
169,566,504.00,936.00,25.00,43.00,1.00,-1,-1,-1
169,568,477.00,952.00,16.00,10.00,1.00,-1,-1,-1
169,569,511.00,820.00,9.00,31.00,1.00,-1,-1,-1
169,570,543.00,998.00,17.00,11.00,1.00,-1,-1,-1
169,572,793.00,954.00,34.00,8.00,1.00,-1,-1,-1
169,577,413.00,922.00,13.00,12.00,1.00,-1,-1,-1
169,580,811.00,995.00,13.00,21.00,1.00,-1,-1,-1
169,582,937.00,953.00,14.00,21.00,1.00,-1,-1,-1
169,583,1472.00,1070.00,78.00,10.00,1.00,-1,-1,-1
169,587,744.00,958.00,31.00,21.00,1.00,-1,-1,-1
169,589,478.00,975.00,15.00,28.00,1.00,-1,-1,-1
169,590,1422.00,956.00,39.00,59.00,1.00,-1,-1,-1
169,592,88.00,290.00,21.00,31.00,1.00,-1,-1,-1
169,593,394.00,980.00,17.00,34.00,1.00,-1,-1,-1
169,609,397.00,960.00,12.00,13.00,1.00,-1,-1,-1
169,615,526.00,984.00,9.00,19.00,1.00,-1,-1,-1
169,617,395.00,950.00,45.00,27.00,1.00,-1,-1,-1
169,618,431.00,993.00,16.00,16.00,1.00,-1,-1,-1
169,619,866.00,949.00,25.00,14.00,1.00,-1,-1,-1
169,620,500.00,975.00,9.00,20.00,1.00,-1,-1,-1
169,622,896.00,966.00,22.00,8.00,1.00,-1,-1,-1
170,5,64.00,1048.00,27.00,59.00,1.00,-1,-1,-1
170,9,250.00,1052.00,43.00,30.00,1.00,-1,-1,-1
170,10,927.00,932.00,239.00,104.00,1.00,-1,-1,-1
170,11,1679.00,511.00,183.00,264.00,1.00,-1,-1,-1
170,12,1185.00,929.00,371.00,111.00,1.00,-1,-1,-1
170,15,-67.00,1034.00,128.00,72.00,1.00,-1,-1,-1
170,18,316.00,398.00,78.00,30.00,1.00,-1,-1,-1
170,21,659.00,341.00,38.00,45.00,1.00,-1,-1,-1
170,32,-9.00,704.00,12.00,13.00,1.00,-1,-1,-1
170,34,693.00,423.00,13.00,42.00,1.00,-1,-1,-1
170,37,696.00,409.00,19.00,33.00,1.00,-1,-1,-1
170,38,542.00,352.00,198.00,370.00,1.00,-1,-1,-1
170,39,611.00,405.00,90.00,58.00,1.00,-1,-1,-1
170,40,701.00,419.00,29.00,25.00,1.00,-1,-1,-1
170,41,1745.00,659.00,25.00,44.00,1.00,-1,-1,-1
170,43,482.00,950.00,12.00,18.00,1.00,-1,-1,-1
170,44,634.00,329.00,153.00,209.00,1.00,-1,-1,-1
170,48,55.00,203.00,23.00,61.00,1.00,-1,-1,-1
170,49,694.00,340.00,15.00,11.00,1.00,-1,-1,-1
170,50,703.00,329.00,13.00,19.00,1.00,-1,-1,-1
170,54,23.00,808.00,13.00,23.00,1.00,-1,-1,-1
170,72,56.00,466.00,11.00,15.00,1.00,-1,-1,-1
170,73,1651.00,635.00,64.00,45.00,1.00,-1,-1,-1
170,76,1770.00,655.00,11.00,32.00,1.00,-1,-1,-1
170,77,1669.00,621.00,208.00,46.00,1.00,-1,-1,-1
170,100,-5.00,491.00,11.00,36.00,1.00,-1,-1,-1
170,112,556.00,433.00,54.00,12.00,1.00,-1,-1,-1
170,113,1777.00,682.00,27.00,20.00,1.00,-1,-1,-1
170,114,627.00,480.00,22.00,16.00,1.00,-1,-1,-1
170,116,1417.00,490.00,118.00,23.00,1.00,-1,-1,-1
170,126,1779.00,677.00,34.00,16.00,1.00,-1,-1,-1
170,129,183.00,487.00,29.00,21.00,1.00,-1,-1,-1
170,135,393.00,393.00,499.00,99.00,1.00,-1,-1,-1
170,142,720.00,473.00,52.00,14.00,1.00,-1,-1,-1
170,148,437.00,469.00,40.00,25.00,1.00,-1,-1,-1
170,153,920.00,1016.00,11.00,41.00,1.00,-1,-1,-1
170,158,0.00,411.00,352.00,133.00,1.00,-1,-1,-1
170,166,25.00,218.00,75.00,45.00,1.00,-1,-1,-1
170,174,605.00,379.00,39.00,42.00,1.00,-1,-1,-1
170,182,586.00,273.00,266.00,323.00,1.00,-1,-1,-1
170,186,10.00,1066.00,17.00,8.00,1.00,-1,-1,-1
170,191,985.00,951.00,27.00,24.00,1.00,-1,-1,-1
170,193,823.00,975.00,41.00,65.00,1.00,-1,-1,-1
170,201,-7.00,1063.00,11.00,12.00,1.00,-1,-1,-1
170,219,1788.00,646.00,33.00,37.00,1.00,-1,-1,-1
170,244,1697.00,548.00,162.00,177.00,1.00,-1,-1,-1
170,254,561.00,372.00,65.00,44.00,1.00,-1,-1,-1
170,257,337.00,370.00,29.00,22.00,1.00,-1,-1,-1
170,262,483.00,518.00,199.00,123.00,1.00,-1,-1,-1
170,278,1602.00,642.00,42.00,19.00,1.00,-1,-1,-1
170,283,522.00,486.00,27.00,18.00,1.00,-1,-1,-1
170,290,701.00,436.00,23.00,9.00,1.00,-1,-1,-1
170,296,694.00,409.00,25.00,32.00,1.00,-1,-1,-1
170,299,1804.00,695.00,19.00,14.00,1.00,-1,-1,-1
170,305,254.00,396.00,13.00,15.00,1.00,-1,-1,-1
170,306,-8.00,521.00,10.00,15.00,1.00,-1,-1,-1
170,307,705.00,433.00,10.00,20.00,1.00,-1,-1,-1
170,309,704.00,415.00,20.00,24.00,1.00,-1,-1,-1
170,312,3.00,479.00,20.00,16.00,1.00,-1,-1,-1
170,325,648.00,408.00,100.00,33.00,1.00,-1,-1,-1
170,347,575.00,984.00,31.00,31.00,1.00,-1,-1,-1
170,350,603.00,393.00,14.00,20.00,1.00,-1,-1,-1
170,352,619.00,469.00,13.00,33.00,1.00,-1,-1,-1
170,354,1686.00,662.00,16.00,13.00,1.00,-1,-1,-1
170,360,569.00,452.00,134.00,77.00,1.00,-1,-1,-1
170,362,717.00,357.00,15.00,13.00,1.00,-1,-1,-1
170,363,45.00,485.00,27.00,15.00,1.00,-1,-1,-1
170,364,925.00,1028.00,17.00,112.00,1.00,-1,-1,-1
170,365,296.00,407.00,19.00,11.00,1.00,-1,-1,-1
170,373,686.00,392.00,64.00,31.00,1.00,-1,-1,-1
170,375,511.00,625.00,14.00,45.00,1.00,-1,-1,-1
170,382,131.00,335.00,41.00,40.00,1.00,-1,-1,-1
170,387,-1.00,530.00,16.00,23.00,1.00,-1,-1,-1
170,388,716.00,333.00,18.00,48.00,1.00,-1,-1,-1
170,389,45.00,162.00,16.00,15.00,1.00,-1,-1,-1
170,390,924.00,1031.00,9.00,29.00,1.00,-1,-1,-1
170,403,622.00,484.00,78.00,26.00,1.00,-1,-1,-1
170,423,198.00,647.00,15.00,18.00,1.00,-1,-1,-1
170,426,19.00,664.00,61.00,45.00,1.00,-1,-1,-1
170,427,471.00,656.00,16.00,36.00,1.00,-1,-1,-1
170,428,181.00,462.00,30.00,29.00,1.00,-1,-1,-1
170,434,703.00,443.00,20.00,7.00,1.00,-1,-1,-1
170,444,715.00,354.00,12.00,15.00,1.00,-1,-1,-1
170,445,708.00,354.00,12.00,14.00,1.00,-1,-1,-1
170,447,153.00,656.00,11.00,14.00,1.00,-1,-1,-1
170,448,198.00,474.00,12.00,21.00,1.00,-1,-1,-1
170,450,740.00,736.00,15.00,12.00,1.00,-1,-1,-1
170,451,658.00,359.00,36.00,15.00,1.00,-1,-1,-1
170,452,158.00,824.00,14.00,15.00,1.00,-1,-1,-1
170,454,-14.00,525.00,27.00,30.00,1.00,-1,-1,-1
170,455,347.00,660.00,16.00,26.00,1.00,-1,-1,-1
170,456,714.00,354.00,22.00,9.00,1.00,-1,-1,-1
170,457,760.00,874.00,18.00,16.00,1.00,-1,-1,-1
170,458,532.00,407.00,109.00,52.00,1.00,-1,-1,-1
170,459,1270.00,966.00,150.00,41.00,1.00,-1,-1,-1
170,461,-34.00,275.00,56.00,49.00,1.00,-1,-1,-1
170,470,1734.00,635.00,82.00,22.00,1.00,-1,-1,-1
170,474,1407.00,993.00,48.00,38.00,1.00,-1,-1,-1
170,476,493.00,404.00,193.00,27.00,1.00,-1,-1,-1
170,481,1407.00,993.00,48.00,38.00,1.00,-1,-1,-1
170,483,1192.00,981.00,18.00,29.00,1.00,-1,-1,-1
170,485,482.00,364.00,192.00,96.00,1.00,-1,-1,-1
170,488,93.00,449.00,17.00,21.00,1.00,-1,-1,-1
170,492,1199.00,391.00,20.00,19.00,1.00,-1,-1,-1
